SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
Width, 4
Marker, -49.322706, -16.577557,  255, 24, 3
Line, "Line.smt_53073148", "82039785002086.1.2.3", "82039795002086.1.2.3", 207744, 6,  0, 2, 7.9674337, 8.490732, -49.321511, -16.632923, -49.321392, -16.632669, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073149", "82039795002086.1.2.3", "82039805002086.1.2.3", 207936, 6,  0, 2, 7.9674337, 8.522299, -49.321392, -16.632669, -49.321217, -16.632333, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073150", "82039805002086.1.2.3", "82039815002086.1.2.3", 208128, 6,  0, 2, 7.9674337, 8.56483, -49.321217, -16.632333, -49.321064, -16.632048, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286939a", "82039815002086.1.2.3", "82039815286939.1.2.3.4", 208320, 8,  2, 2, 7.9674337, 8.601092, -49.321064, -16.632048, -49.321051, -16.632024, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073147", "82039755002086.1.2.3", "82039745002086.1.2.3", 208576, 6,  0, 2, 7.9674337, 8.417564, -49.322114, -16.632638, -49.322003, -16.632412, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073146", "82039745002086.1.2.3", "82039735002086.1.2.3", 208768, 6,  0, 2, 7.9674337, 8.44592, -49.322003, -16.632412, -49.321828, -16.632094, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073145", "82039735002086.1.2.3", "82039725002086.1.2.3", 208960, 6,  0, 2, 7.9674337, 8.486643, -49.321828, -16.632094, -49.321684, -16.631819, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286944a", "82039725002086.1.2.3", "82039725286944.1.2.3.4", 209152, 8,  2, 2, 7.9674337, 8.521525, -49.321684, -16.631819, -49.321671, -16.631794, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073163", "82050235002086.1.2.3", "82050245002086.1.2.3", 209408, 6,  0, 0, 7.9674337, 7.985741, -49.325635, -16.630896, -49.325668, -16.630962, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073162", "82050235002086.1.2.3", "82050225002086.1.2.3", 209600, 6,  0, 2, 7.9674337, 7.985741, -49.325635, -16.630896, -49.325579, -16.630787, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073161", "82050225002086.1.2.3", "82050215002086.1.2.3", 209792, 6,  0, 2, 7.9674337, 7.99946, -49.325579, -16.630787, -49.32545, -16.630551, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073160", "82050215002086.1.2.3", "82049075002086.1.2.3", 209984, 6,  0, 2, 7.9674337, 8.029656, -49.32545, -16.630551, -49.325275, -16.630233, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073121", "82049075002086.1.2.3", "82049385002086.1.2.3", 210176, 6,  0, 2, 7.9674337, 8.070379, -49.325275, -16.630233, -49.325146, -16.629952, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073120", "82049385002086.1.2.3", "82049375002086.1.2.3", 210368, 6,  0, 2, 7.9674337, 8.105161, -49.325146, -16.629952, -49.32503, -16.62974, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286930a", "82049375002086.1.2.3", "82049375286930.1.2.3.4", 210560, 8,  2, 2, 7.9674337, 8.132289, -49.32503, -16.62974, -49.325017, -16.629716, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073151", "82049145002086.1.2.3", "82049135002086.1.2.3", 210816, 6,  0, 0, 7.9674337, 7.73169, -49.327687, -16.629873, -49.327783, -16.629831, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54366717", "88109795002086.1.2.3", "82049605002086.1.2.3", 211008, 6,  0, 0, 7.9674337, 7.481697, -49.326692, -16.627884, -49.326614, -16.627919, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55279572", "95200785002086.1.2.3", "95201025002086.1.2.3", 211200, 6,  0, 0, 7.9674337, 6.547543, -49.323097, -16.620415, -49.323161, -16.620374, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55279571", "95201025002086.1.2.3", "95201215002086.1.2.3", 211392, 6,  0, 0, 7.9674337, 6.555942, -49.323161, -16.620374, -49.323123, -16.620276, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55279570", "95201215002086.1.2.3", "95200805002086b.1.2.3", 211584, 6,  0, 0, 7.9674337, 6.567775, -49.323123, -16.620276, -49.323085, -16.620188, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5323940", "82062695002086.1.2.3", "82062695002086b.1.2.3", 211776, 6,  0, 2, 7.9674337, 6.074522, -49.321249, -16.616645, -49.321249, -16.616645, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53916056", "82062695002086b.1.2.3", "84503585002086.1.2.3", 211968, 6,  0, 2, 7.9674337, 6.075522, -49.321249, -16.616645, -49.321166, -16.616615, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53916057", "84503585002086.1.2.3", "84503605002086.1.2.3", 212160, 6,  0, 2, 7.9674337, 6.085199, -49.321166, -16.616615, -49.320929, -16.616723, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53916058", "84503605002086.1.2.3", "84503635002086.1.2.3", 212352, 6,  0, 2, 7.9674337, 6.113794, -49.320929, -16.616723, -49.320856, -16.616704, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5323939a", "84503635002086.1.2.3", "84503635323939.1.2.3.4", 212544, 8,  2, 2, 7.9674337, 6.121976, -49.320856, -16.616704, -49.320829, -16.616697, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072604", "82036265002086.1.2.3", "82036255002086.1.2.3", 212800, 6,  0, 2, 7.9674337, 5.850855, -49.320413, -16.61484, -49.320413, -16.61484, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5286734", "82036255002086.1.2.3", "82036255002086b.1.2.3", 212992, 6,  0, 2, 7.9674337, 5.864463, -49.320413, -16.61484, -49.32029, -16.61486, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072605", "82036255002086b.1.2.3", "82036285002086.1.2.3", 213184, 6,  0, 2, 7.9674337, 5.865463, -49.32029, -16.61486, -49.320082, -16.614962, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072606", "82036285002086.1.2.3", "82036295002086.1.2.3", 213376, 6,  0, 2, 7.9674337, 5.890866, -49.320082, -16.614962, -49.319895, -16.615035, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073056", "82036295002086.1.2.3", "82055725002086.1.2.3", 213568, 6,  0, 2, 7.9674337, 5.91286, -49.319895, -16.615035, -49.319582, -16.615192, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286871a", "82055725002086.1.2.3", "82055725286871.1.2.3.4", 213760, 8,  2, 2, 7.9674337, 5.951408, -49.319582, -16.615192, -49.319557, -16.615204, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072603", "82036265002086.1.2.3", "82035225002086.1.2.3", 214016, 6,  0, 2, 7.9674337, 5.850855, -49.320413, -16.61484, -49.320685, -16.614743, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5286733", "82035225002086.1.2.3", "82035225002086b.1.2.3", 214208, 6,  0, 2, 7.9674337, 5.882571, -49.320685, -16.614743, -49.320685, -16.614743, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072598", "82035225002086b.1.2.3", "82035235002086.1.2.3", 214400, 6,  0, 2, 7.9674337, 5.883571, -49.320685, -16.614743, -49.320977, -16.614619, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072599", "82035235002086.1.2.3", "82035245002086.1.2.3", 214592, 6,  0, 2, 7.9674337, 5.918353, -49.320977, -16.614619, -49.321278, -16.614486, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072600", "82035245002086.1.2.3", "82035275002086.1.2.3", 214784, 6,  0, 2, 7.9674337, 5.954491, -49.321278, -16.614486, -49.321466, -16.614397, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072601", "82035275002086.1.2.3", "82031955002086.1.2.3", 214976, 6,  0, 2, 7.9674337, 5.977347, -49.321466, -16.614397, -49.321739, -16.614282, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072602", "82031955002086.1.2.3", "82035255002086.1.2.3", 215168, 6,  0, 2, 7.9674337, 6.009844, -49.321739, -16.614282, -49.32188, -16.614211, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286963a", "82035255002086.1.2.3", "82035255286963.1.2.3.4", 215360, 8,  2, 2, 7.9674337, 6.027227, -49.32188, -16.614211, -49.32188, -16.614211, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072629", "82035255002086.1.2.3", "82035265002086.1.2.3", 215616, 6,  0, 0, 7.9674337, 6.027227, -49.32188, -16.614211, -49.322087, -16.614122, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072638", "82035265002086.1.2.3", "82036215002086.1.2.3", 215808, 6,  0, 0, 7.9674337, 6.051938, -49.322087, -16.614122, -49.322344, -16.614009, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442295", "88685615002086.1.2.3", "82033905002086.1.2.3", 216000, 6,  0, 2, 7.9674337, 5.125337, -49.319358, -16.611097, -49.319313, -16.611002, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442297", "82033905002086.1.2.3", "82033935002086.1.2.3", 216192, 6,  0, 2, 7.9674337, 5.137099, -49.319313, -16.611002, -49.319183, -16.610737, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442298", "82033935002086.1.2.3", "82033945002086.1.2.3", 216384, 6,  0, 2, 7.9674337, 5.170308, -49.319183, -16.610737, -49.319053, -16.610465, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286960a", "82033945002086.1.2.3", "82033945286960.1.2.3.4", 216576, 8,  2, 2, 7.9674337, 5.204171, -49.319053, -16.610465, -49.319042, -16.61044, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442294", "88685615002086.1.2.3", "88685565002086.1.2.3", 216832, 6,  0, 0, 7.9674337, 5.125337, -49.319358, -16.611097, -49.319373, -16.611127, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442472", "88686205002086.1.2.3", "82033825002086.1.2.3", 217024, 6,  0, 2, 7.9674337, 5.003302, -49.320371, -16.61064, -49.320329, -16.610536, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442471", "82033825002086.1.2.3", "82034555002086.1.2.3", 217216, 6,  0, 2, 7.9674337, 5.01588, -49.320329, -16.610536, -49.320227, -16.610326, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5505307a", "82034555002086.1.2.3", "82034555505307.1.2.3.4", 217408, 8,  2, 2, 7.9674337, 5.042093, -49.320227, -16.610326, -49.320216, -16.610302, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54442470", "88686205002086.1.2.3", "88686185002086.1.2.3", 217664, 6,  0, 0, 7.9674337, 5.003302, -49.320371, -16.61064, -49.320385, -16.610671, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072666", "82033775002086.1.2.3", "82033765002086.1.2.3", 217856, 6,  0, 4, 7.9674337, 4.847802, -49.321663, -16.610058, -49.321752, -16.610449, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072636", "82033765002086.1.2.3", "82036025002086.1.2.3", 218048, 6,  0, 4, 7.9674337, 4.893142, -49.321752, -16.610449, -49.321837, -16.610666, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072637", "82036025002086.1.2.3", "82036045002086.1.2.3", 218240, 6,  0, 4, 7.9674337, 4.919345, -49.321837, -16.610666, -49.321963, -16.610972, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286966a", "82036045002086.1.2.3", "82036045286966.1.2.3.4", 218432, 8,  2, 2, 7.9674337, 4.956634, -49.321963, -16.610972, -49.321963, -16.610972, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54323242", "82036045002086.1.2.3", "82035715002086.1.2.3", 218688, 6,  0, 2, 7.9674337, 4.956634, -49.321963, -16.610972, -49.322099, -16.611284, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54323243", "82035715002086.1.2.3", "82036395002086.1.2.3", 218880, 6,  0, 2, 7.9674337, 4.994911, -49.322099, -16.611284, -49.32229, -16.611313, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54323244", "82036395002086.1.2.3", "87774405002086.1.2.3", 219072, 6,  0, 2, 7.9674337, 5.016022, -49.32229, -16.611313, -49.322353, -16.611289, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5472282a", "87774405002086.1.2.3", "87774405472282.1.2.3.4", 219264, 8,  2, 2, 7.9674337, 5.023522, -49.322353, -16.611289, -49.32238, -16.611278, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072591", "91074225002086.1.2.3", "82024515002086.1.2.3", 219520, 6,  0, 0, 7.9674337, 4.364089, -49.319968, -16.606114, -49.319899, -16.605971, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072500", "82024515002086.1.2.3", "81463945002086.1.2.3", 219712, 6,  0, 0, 7.9674337, 4.381821, -49.319899, -16.605971, -49.320085, -16.605821, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5281595", "81463945002086.1.2.3", "81463945002086b.1.2.3", 219904, 6,  0, 0, 7.9674337, 4.408302, -49.320085, -16.605821, -49.320085, -16.605821, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53001146", "81463945002086b.1.2.3", "93309575002086.1.2.3", 220096, 6,  0, 0, 7.9674337, 4.409302, -49.320085, -16.605821, -49.320236, -16.605723, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55052961", "93309575002086.1.2.3", "93435145002086.1.2.3", 220288, 6,  0, 0, 7.9674337, 4.429123, -49.320236, -16.605723, -49.32027, -16.605702, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5578546", "93435145002086.1.2.3", "93435145002086b.1.2.3", 220480, 6,  0, 0, 7.9674337, 4.433539, -49.32027, -16.605702, -49.32027, -16.605702, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55052959", "93435145002086b.1.2.3", "81463935002086.1.2.3", 220672, 6,  0, 0, 7.9674337, 4.434539, -49.32027, -16.605702, -49.320338, -16.605651, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55036081", "93309575002086.1.2.3", "93309535002086.1.2.3", 220864, 6,  0, 0, 7.9674337, 4.429123, -49.320236, -16.605723, -49.320293, -16.605806, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55036091", "93309535002086.1.2.3", "91879905002086b.1.2.3", 221056, 6,  0, 0, 7.9674337, 4.440349, -49.320293, -16.605806, -49.320422, -16.605715, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072589", "82036795002086.1.2.3", "82036785002086.1.2.3", 221248, 6,  0, 14, 7.9674337, 4.330002, -49.319693, -16.606042, -49.319542, -16.606131, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072588", "82036785002086.1.2.3", "82036775002086.1.2.3", 221440, 6,  0, 14, 7.9674337, 4.349295, -49.319542, -16.606131, -49.319297, -16.606283, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072587", "82036775002086.1.2.3", "82036765002086.1.2.3", 221632, 6,  0, 14, 7.9674337, 4.38106, -49.319297, -16.606283, -49.319042, -16.606434, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072586", "82036765002086.1.2.3", "82036755002086.1.2.3", 221824, 6,  0, 14, 7.9674337, 4.413685, -49.319042, -16.606434, -49.318628, -16.606675, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072585", "82036755002086.1.2.3", "82036745002086.1.2.3", 222016, 6,  0, 14, 7.9674337, 4.466473, -49.318628, -16.606675, -49.31843, -16.606827, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286803a", "82036745002086.1.2.3", "82036745286803.1.2.3.4", 222208, 8,  2, 2, 7.9674337, 4.494101, -49.31843, -16.606827, -49.31843, -16.606827, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072584", "82036745002086.1.2.3", "82036735002086.1.2.3", 222464, 6,  0, 12, 7.9674337, 4.494101, -49.31843, -16.606827, -49.318298, -16.606898, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072583", "82036735002086.1.2.3", "82036725002086.1.2.3", 222656, 6,  0, 12, 7.9674337, 4.51058, -49.318298, -16.606898, -49.318006, -16.607077, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072582", "82036725002086.1.2.3", "82036715002086.1.2.3", 222848, 6,  0, 12, 7.9674337, 4.548304, -49.318006, -16.607077, -49.317789, -16.607228, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072581", "82036715002086.1.2.3", "82036705002086.1.2.3", 223040, 6,  0, 12, 7.9674337, 4.57755, -49.317789, -16.607228, -49.317412, -16.607433, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072580", "82036705002086.1.2.3", "82036695002086.1.2.3", 223232, 6,  0, 12, 7.9674337, 4.624732, -49.317412, -16.607433, -49.317139, -16.607594, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53074016", "82036695002086.1.2.3", "82043645002086.1.2.3", 223424, 6,  0, 12, 7.9674337, 4.659634, -49.317139, -16.607594, -49.316931, -16.6078, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073428", "82043645002086.1.2.3", "82036615002086.1.2.3", 223616, 6,  0, 12, 7.9674337, 4.692179, -49.316931, -16.6078, -49.317126, -16.608091, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073427", "82036615002086.1.2.3", "82044555002086.1.2.3", 223808, 6,  0, 12, 7.9674337, 4.731317, -49.317126, -16.608091, -49.317217, -16.608309, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073395", "82044555002086.1.2.3", "90190165002086.1.2.3", 224000, 6,  0, 12, 7.9674337, 4.757928, -49.317217, -16.608309, -49.317347, -16.60859, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5552038a", "90190165002086.1.2.3", "90190165552038.1.2.3.4", 224192, 8,  2, 2, 7.9674337, 4.79274, -49.317347, -16.60859, -49.317347, -16.60859, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54640952", "90190165002086.1.2.3", "82044545002086.1.2.3", 224448, 6,  0, 10, 7.9674337, 4.79274, -49.317347, -16.60859, -49.317418, -16.608728, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073429", "82044545002086.1.2.3", "82045145002086.1.2.3", 224640, 6,  0, 10, 7.9674337, 4.81019, -49.317418, -16.608728, -49.317604, -16.609052, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073430", "82045145002086.1.2.3", "82044395002086.1.2.3", 224832, 6,  0, 10, 7.9674337, 4.852186, -49.317604, -16.609052, -49.317722, -16.60935, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073394", "82044395002086.1.2.3", "82044385002086.1.2.3", 225024, 6,  0, 10, 7.9674337, 4.888191, -49.317722, -16.60935, -49.317783, -16.609482, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5286867a", "82044385002086.1.2.3", "82044385286867.1.2.3.4", 225216, 8,  2, 2, 7.9674337, 4.904543, -49.317783, -16.609482, -49.317783, -16.609482, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073393", "82044385002086.1.2.3", "82044375002086.1.2.3", 225472, 6,  0, 8, 7.9674337, 4.904543, -49.317783, -16.609482, -49.317849, -16.609625, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073392", "82044375002086.1.2.3", "82044365002086.1.2.3", 225664, 6,  0, 8, 7.9674337, 4.922258, -49.317849, -16.609625, -49.317819, -16.609708, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54671083", "82044365002086.1.2.3", "82045155002086.1.2.3", 225856, 6,  0, 2, 7.9674337, 4.932236, -49.317819, -16.609708, -49.31794, -16.609807, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54671084", "82045155002086.1.2.3", "82045165002086.1.2.3", 226048, 6,  0, 2, 7.9674337, 4.94951, -49.31794, -16.609807, -49.318059, -16.610055, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54671085", "82045165002086.1.2.3", "82045175002086.1.2.3", 226240, 6,  0, 2, 7.9674337, 4.980462, -49.318059, -16.610055, -49.318158, -16.610264, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54671086", "82045175002086.1.2.3", "90409505002086.1.2.3", 226432, 6,  0, 2, 7.9674337, 5.006468, -49.318158, -16.610264, -49.318245, -16.610445, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5560489a", "90409505002086.1.2.3", "90409505560489.1.2.3.4", 226624, 8,  2, 2, 7.9674337, 5.029062, -49.318245, -16.610445, -49.318257, -16.61047, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073391", "82044365002086.1.2.3", "82044355002086.1.2.3", 226880, 6,  0, 6, 7.9674337, 4.932236, -49.317819, -16.609708, -49.317516, -16.609842, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54744026", "82044355002086.1.2.3", "90964325002086.1.2.3", 227072, 6,  4, 4, 7.9674337, 4.968582, -49.317516, -16.609842, -49.317493, -16.610003, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073389", "82044355002086.1.2.3", "82044345002086.1.2.3", 227264, 6,  0, 2, 7.9674337, 4.968582, -49.317516, -16.609842, -49.317161, -16.610006, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073388", "82044345002086.1.2.3", "82044335002086.1.2.3", 227456, 6,  0, 2, 7.9674337, 5.011531, -49.317161, -16.610006, -49.316856, -16.610143, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073387", "82044335002086.1.2.3", "82044325002086.1.2.3", 227648, 6,  0, 2, 7.9674337, 5.048302, -49.316856, -16.610143, -49.316464, -16.610318, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.trf_5557353a", "82044325002086.1.2.3", "82044325557353.1.2.3.4", 227840, 8,  2, 2, 7.9674337, 5.095354, -49.316464, -16.610318, -49.316464, -16.610318, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073390", "82044325002086.1.2.3", "82044315002086.1.2.3", 228096, 6,  0, 0, 7.9674337, 5.095354, -49.316464, -16.610318, -49.316069, -16.610493, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073386", "82044315002086.1.2.3", "82044305002086.1.2.3", 228288, 6,  0, 0, 7.9674337, 5.142841, -49.316069, -16.610493, -49.315717, -16.610651, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073373", "82044305002086.1.2.3", "82044295002086.1.2.3", 228480, 6,  0, 0, 7.9674337, 5.185246, -49.315717, -16.610651, -49.315396, -16.610797, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53073372", "82044295002086.1.2.3", "82044285002086.1.2.3", 228672, 6,  0, 0, 7.9674337, 5.223864, -49.315396, -16.610797, -49.315105, -16.61093, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5286669", "82044285002086.1.2.3", "82044285002086b.1.2.3", 228864, 6,  0, 0, 7.9674337, 5.259079, -49.315105, -16.61093, -49.315105, -16.61093, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55036156", "82044285002086b.1.2.3", "93309865002086.1.2.3", 229056, 6,  0, 0, 7.9674337, 5.260079, -49.315105, -16.61093, -49.315128, -16.610987, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55035231", "93309865002086.1.2.3", "93304305002086.1.2.3", 229248, 6,  0, 0, 7.9674337, 5.267098, -49.315128, -16.610987, -49.315151, -16.611041, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55036160", "93309865002086.1.2.3", "93304325002086.1.2.3", 229440, 6,  0, 0, 7.9674337, 5.267098, -49.315128, -16.610987, -49.315207, -16.610954, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55036162", "93304325002086.1.2.3", "93304335002086b.1.2.3", 229632, 6,  0, 0, 7.9674337, 5.276436, -49.315207, -16.610954, -49.315252, -16.611049, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_55281832", "95217355002086.1.2.3", "95217195002086.1.2.3", 229824, 6,  0, 0, 7.9674337, 3.904789, -49.318078, -16.602858, -49.318134, -16.60281, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_53072476", "82021925002086.1.2.3", "82021905002086.1.2.3", 230016, 6,  0, 0, 7.9674337, 3.890054, -49.318006, -16.602748, -49.318209, -16.60262, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.cmt_5552857", "81461105002086.1.2.3", "81461105002086b.1.2.3", 230208, 6,  0, 6, 7.9674337, 2.874863, -49.319689, -16.596575, -49.319672, -16.596577, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617884", "81461105002086b.1.2.3", "82020815002086.1.2.3", 230400, 6,  0, 6, 7.9674337, 2.875863, -49.319672, -16.596577, -49.319834, -16.596175, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617885", "82020815002086.1.2.3", "82020825002086.1.2.3", 230592, 6,  0, 6, 7.9674337, 2.924709, -49.319834, -16.596175, -49.32007, -16.59605, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617886", "82020825002086.1.2.3", "82020915002086.1.2.3", 230784, 6,  0, 6, 7.9674337, 2.954008, -49.32007, -16.59605, -49.320522, -16.595819, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617887", "82020915002086.1.2.3", "82020925002086.1.2.3", 230976, 6,  0, 6, 7.9674337, 3.009826, -49.320522, -16.595819, -49.320832, -16.595641, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617888", "82020925002086.1.2.3", "90017905002086.1.2.3", 231168, 6,  0, 6, 7.9674337, 3.049282, -49.320832, -16.595641, -49.32114, -16.595476, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617889", "90017905002086.1.2.3", "90017915002086.1.2.3", 231360, 6,  0, 4, 7.9674337, 3.087662, -49.32114, -16.595476, -49.321448, -16.595301, 0, 1, 0, 0, 0, 0, 0, 0
Line, "Line.smt_54617890", "90017915002086.1.2.3", "90017925002086.1.2.3", 231552, 6,  0, 4, 7.9674337, 3.126675, -49.321448, -16.595301, -49.321755, -16.595124, 0, 1, 0, 0, 0, 0, 0, 0
